Geneid	SRR13615527
1903	235
53358	64
1164	79
100422936	0
79048	936
10507	292
10912	92
100129066	1
102724237	0
101927847	0
286370	0
100422963	0
101927873	10
340515	0
54769	28
6850	291
100129316	4
549	385
4783	541
100500821	0
100500902	0
4920	224
10558	1446
100128076	0
158314	3
3376	1464
100500918	0
100124534	0
55035	580
401541	16
4969	2080
4958	337
54829	424
1842	3854
100616351	0
64768	139
100128361	27
23299	911
101929748	2
138649	53
83744	90
642943	0
89846	105
101927954	1
203328	124
84270	326
4814	1374
65268	570
445577	1
158293	1051
23196	2793
5253	1331
100847045	0
101929519	8
100422927	0
56033	2
138639	154
406881	0
406888	0
158257	23
406886	16
169841	58
54754	16
100132077	11
728026	16
105376153	3
84641	1161
101928099	1
8789	0
2203	421
84909	335
100313780	0
102466518	0
407011	2
407019	6
100422842	1
407012	0
2176	194
5727	288
100507346	2
100128782	124
375748	397
100188953	33
158435	4
158434	9
3293	12
11046	372
195828	59
22927	515
8555	587
195827	134
441455	4
22869	379
158431	100
100132781	0
441454	5
441457	10
84278	40
1515	59
340508	0
57653	2
100499484	22
100499483	0
100302223	0
286359	0
23424	278
7111	232
158427	235
4686	530
7507	368
2304	2
51531	343
55363	0
10541	2161
54187	565
9830	536
7464	223
55357	162
102465514	0
9568	3
203286	270
79695	131
1306	4537
7046	1267
85365	651
10952	1399
100996569	0
101928438	3
8013	26
441461	14
55014	759
23071	1006
27130	257
54881	350
91283	149
100526694	1
8577	0
347273	2
54886	62
570	1
54534	248
7743	474
229	6
101928470	1
84302	181
56254	1125
116443	16
5535	0
414319	0
1539	0
101928496	0
101928523	0
101928550	0
10592	377
138805	0
138804	0
138803	0
138802	0
138799	0
392376	1
286362	0
286365	0
25934	523
55335	314
19	807
23446	1681
83856	83
26134	64
2218	371
6887	1
55151	138
102465995	0
100996590	0
105376204	8
58499	379
340512	0
105376336	0
5887	3462
101928720	0
9314	373
10880	0
10881	0
8518	675
54942	334
8727	561
23731	762
407036	0
23732	0
54566	871
5774	540
100500898	0
114299	80
445815	31
11217	2
100189025	0
401546	204
7295	1820
255220	0
79987	4815
4593	0
1902	662
102465800	0
26248	0
23392	2852
158399	161
22949	812
652972	0
548645	272
552891	0
2790	63
158401	3
7357	670
100616114	0
64420	185
9991	1732
84263	1825
158405	131
58493	264
401548	557
57864	11
169834	74
7539	90
100128385	12
286333	41
1318	607
23307	763
1317	696
246184	134
9128	530
138065	31
114987	99
54836	688
81932	573
210	2819
54107	1098
257169	16
5998	975
114991	503
259	2
113220	124
85301	505
619556	0
5004	0
5005	0
80709	693
25861	160
9550	1834
203197	596
100505478	1
9966	130
944	43
3371	1794
50514	3
101928748	0
101928775	0
58483	0
5069	45
493913	0
23245	250
100128505	0
22954	437
100124538	0
101928797	2
7099	519
1620	72
406939	0
55755	1044
1955	733
26190	1720
100288842	15
5711	861
253039	448
26147	434
7185	198
727	138
11064	398
51552	2316
105376337	1
2934	68433
57000	8
2040	5717
2681	867
153090	2855
158135	196
100616312	0
4702	686
254956	1
26468	144
92400	547
92399	438
5742	294
26740	7
347168	0
26219	0
138883	2
138881	4
138882	0
158131	3
347169	0
26737	0
26735	0
254973	0
392390	0
392391	0
392392	0
5082	489
54542	348
692206	0
10773	317
57684	105
23637	1330
2844	5
81571	159
693185	0
55342	366
286204	21
57706	467
693186	0
102465688	0
100505588	0
9355	0
10783	730
5695	1278
100129034	1502
347088	115
2516	1
2649	59
100379345	10
406954	0
406956	0
169611	1791
401551	1
11224	11599
81873	544
2800	523
286205	337
5537	1912
10244	428
3309	5667
26130	861
79109	1536
51145	0
5090	275
101929116	0
89853	415
641373	0
4010	473
23099	292
403341	314
9649	228
23452	5133
84253	218
29988	285
7633	215
6136	15611
26783	7
90678	295
64855	2544
6812	765
100500872	6
286207	23
138428	78
158248	6
27433	127
10044	527
100616250	0
100422910	0
1025	989
2356	879
2022	3314
102723566	40
203	673
100616429	0
30815	2552
27090	233
138429	32
8818	415
399665	1407
203245	110
114789	402
100289019	53
80142	492
389791	3
3934	615
79095	469
25792	1678
1759	466
406978	0
100422893	0
2801	1598
375757	265
26995	510
51117	684
100189109	0
10999	330
81605	828
407003	0
100616335	0
51148	675
4957	396
2733	701
6709	5773
89891	609
6418	3861
29941	415
84885	220
100506100	19
10444	1370
54662	819
2021	49
51490	584
883	84
56262	1092
254295	696
22845	389
23511	869
56904	1462
84895	388
57171	268
1384	857
5524	2168
389792	179
101929331	16
414318	2
100506119	48
100506190	507
28989	198
375759	3
140459	516
51450	185
9536	1091
27348	375
1861	683
51759	1146
10868	639
102466750	0
23048	896
57720	2208
23413	275
256158	151
445	3488
100272217	12
8939	1207
102465515	0
59335	0
23404	394
25	2174
347148	0
84929	0
10319	252
83543	2646
8021	1224
286336	163
84814	159
84726	5027
26786	0
692093	0
10585	518
83549	663
642515	1
2889	1934
9442	204
84628	4
23064	1615
7270	293
389799	0
56751	0
64794	351
9329	396
158067	29
11092	168
7248	726
8328	0
100846992	0
9328	958
102465528	0
100996574	0
1056	15
1057	2
5900	1785
26301	166
101928193	0
29989	220
28	16
6838	793
6837	824
6130	16682
26820	1
26814	0
26815	19
26813	5
6834	1044
6835	220
6836	4803
169436	15
57109	484
11093	94
11094	339
11182	34
389827	0
9719	28
642968	0
1621	3
138948	10
1757	43
7410	597
266655	400
8019	476
11091	914
100151684	0
6256	2665
100616236	0
1289	1657
101448202	0
100616333	0
100500846	0
100616131	0
100500906	0
100616344	0
100616460	0
100616212	0
2220	28
2219	45
10439	369
401557	0
157927	0
100506599	29
9858	464
138162	30
51116	718
101928525	0
3933	0
29991	13
5047	0
100130954	3
102723971	0
360203	0
392399	0
402381	0
57582	2
157922	694
10422	698
138151	881
90120	722
8022	0
169714	253
100188917	1
101928722	1
399693	2
26102	1
26086	216
728489	105
64170	83
6621	288
10807	513
23203	688
56623	226
9919	1943
158055	5
4851	1570
100616242	0
100616301	0
101928483	12
51162	1220
406913	13
10555	5498
138311	334
84973	901
677824	0
677804	0
414332	33
158062	26
100128593	4
102465431	0
138307	0
389812	0
85014	820
84960	42
100131193	32
55684	1314
100422860	2
389813	8
29085	1088
158056	67
8721	3264
7186	432
100616480	0
54461	1438
733	14
286256	15
101928638	0
5730	669
401562	7
286257	320
9022	36
20	1109
401563	4
2529	3
56654	1004
954	197
89958	158
91373	315
100289341	43
11253	1322
29952	1438
2902	48
389816	43
100500811	0
100505993	1
29882	595
8636	622
286262	261
94107	740
27158	354
727800	64
375791	14
643596	3
142680	1
10383	3339
401565	0
100129722	0
441476	5
25920	1143
54863	85
441478	189
54932	217
10811	221
377841	16
26012	592
102466223	0
375775	665
64975	413
92715	360
116225	291
92714	453
85026	125
79813	906
643210	0
693187	0
100133077	0
774	0
101928786	0
643224	18
101928932	0
100132403	1
4558	39
4549	17611
4577	11
4550	136004
4567	315
4535	102793
4565	15
4572	14
4569	4
4536	89841
4578	6
4553	8
4570	2
4511	1671
4579	382
4512	189105
4574	4
4555	16
4513	68510
4566	2
4509	16704
4508	74097
4514	154190
4563	35
4537	34441
4573	2
4539	26503
4538	178215
4564	26
4575	92
4568	113
4540	81469
4541	25897
4556	425
4519	117811
4576	61
4571	2489
55344	4
8225	0
283981	0
28227	3
6473	0
64109	0
1438	2
100500894	0
3563	1
293	4
105373102	0
751580	0
80161	0
8623	24
286530	0
8227	0
438	0
207063	28
9189	2
102464837	0
401577	0
100359394	0
4267	0
7499	322
8908	5137
414	1559
415	23
347527	5
416	3
100129464	0
25878	1131
5613	618
100873944	0
389906	41
100189132	0
100189050	0
100189427	0
101928201	0
57502	127
105373156	2
100616373	0
51481	0
8226	273
412	1262
100616467	0
26609	1
8228	501
723779	0
51480	0
425054	2
3730	393
171482	0
171483	0
6907	837
4935	34
357	86
100288814	0
55841	743
1183	177
4281	600
3052	358
395	196
265	0
100847063	0
10943	575
9758	6
5634	720
51284	107
349408	0
51311	39
7114	10883
171484	0
105373133	0
100093698	0
92552	0
100133123	0
25975	493
102466519	0
170082	94
9367	734
6399	280
8481	678
2824	817
54960	440
286480	87
2742	0
2187	5
158747	245
140462	66
140456	1
5277	153
100532742	2
2277	180
8544	106
59272	33
660	130
104798195	2
57393	19
340591	61
11238	209
8551	0
8233	208
8905	483
2925	1
645864	1
56474	447
100616428	0
795	0
94056	971
55787	674
5931	2097
9185	426
4810	136
100616249	2
100873920	0
6322	278
10742	486
139105	0
10389	52
6792	36
6247	5
100189191	0
5475	2
100874004	0
100132163	11
5256	819
10149	103
5160	1935
389840	2
30011	1302
256643	294
729609	0
256714	17
100500809	0
1964	1842
100158262	1
100874078	0
6197	1153
22866	49
257240	2
23676	1
51360	413
404281	19
6611	791
5251	32
100873942	3
100873065	0
158506	0
168400	0
139411	97
10549	1152
23597	439
6303	2354
79135	147
254158	3
80311	250
1968	4567
100873922	0
7543	856
170067	0
100130302	0
5165	1188
9468	17
100874088	0
5422	311
677773	0
170302	0
286514	0
158809	1
347541	0
139538	0
139420	0
347442	0
139422	0
139425	0
102465140	0
11141	0
100847047	0
4113	1
4114	0
4115	2
4112	2
190	3
80231	9
2710	50
257397	510
53940	0
1756	1524
100500915	0
100302239	0
158724	0
83604	1371
170062	0
139604	0
286464	0
101928627	0
105373154	12
442444	1
441490	0
5638	336
347404	7
7504	45
1536	771
6990	556
94122	35
25763	0
100616252	0
8406	2778
6103	249
5009	1
7102	1243
100874211	8
58526	490
286442	0
101927449	0
100500822	0
100616251	0
54880	693
101927476	0
10159	2737
347411	0
159013	461
9282	751
100873985	5
100132831	2
8239	2852
1654	5745
60506	0
8573	995
2857	566
27197	5
80316	0
101927501	0
4128	4171
4129	2537
4693	39
80258	13
139341	223
63904	0
7403	688
79742	1575
101927528	0
392452	0
407006	0
407007	0
401585	0
101927574	12
55634	219
641339	50
401588	71
56548	104
84679	811
6102	273
724087	1
9767	278
9104	165
54539	852
8241	897
7317	4101
8552	15
5127	1313
8237	1132
7712	1
100124540	0
7592	302
203414	66
369	936
6853	10
7076	2098
100616147	0
5199	49
2002	443
8409	905
100133957	2
392459	0
347344	147
7569	166
389852	0
100874120	0
57232	42
280657	0
729201	0
6758	0
6756	0
280660	0
10214	0
6759	0
548313	0
92745	21
24140	487
64840	155
10682	410
4943	389
5935	7292
64743	1329
7454	117
6839	223
392465	4
2623	3
10013	800
3266	0
27344	1
10245	422
10084	971
7355	368
11040	120
55593	985
3750	57
56850	663
7030	1709
90060	245
11230	231
11152	886
27238	337
79917	44
5355	966
4007	155
6855	44
100873921	1
778	25
28952	305
50943	27
89801	69
102724473	0
729396	0
645037	0
729428	0
729422	0
100132399	0
729431	0
729408	0
645073	0
729442	0
729447	0
2543	0
8712	0
9506	0
158572	33
389856	106
1184	120
693124	0
406964	0
574502	0
574030	0
574503	0
100422911	0
724030	0
574504	0
8852	0
85417	12
139189	0
57477	493
9210	0
101926971	0
170685	31
340602	0
55190	49
102723426	0
441495	0
389857	0
23708	274
9500	1618
81557	6
101340250	0
728239	0
100124541	0
100129860	0
102466880	0
9502	0
653220	0
653067	0
280659	0
280658	0
6757	0
727837	0
494197	0
170627	0
170626	1
727866	2
29057	9
54328	51
64061	829
102723508	12
8242	1884
102465539	0
102466759	0
23096	295
8243	1625
102465516	0
158787	39
3028	1174
10075	3805
407054	0
406889	0
23133	479
54954	268
65267	58
90121	831
2245	277
54552	324
347365	7
10916	3515
677799	0
7216	276
5207	377
27301	289
212	15
389860	0
203569	0
90736	205
100463488	14
90737	0
139793	0
100421746	0
100847061	0
100616155	0
28986	486
158880	116
139628	0
10325	337
11279	442
105377210	6
29978	949
550643	349
442454	127
169981	339
474343	23
158584	99
54466	5
158586	297
7789	157
139886	185
92249	411
23229	576
100874355	0
100302115	0
139285	204
105373237	4
142689	5
55613	16
55906	112
340554	51
81887	822
83957	3
4478	6170
407008	1
11326	553
9843	553
60401	130
367	1110
4983	304
286451	1274
9754	390
1947	1319
105373242	15
64219	906
100996279	0
27112	21
1896	179
100500887	0
158835	0
139562	0
3476	1539
347516	2
158833	0
5030	0
407	3
347517	25
51248	467
24137	17
54857	2
105373244	0
1741	687
100873930	1
56159	1
84889	111
29934	980
4303	968
158830	3
3561	244
9968	787
54413	33
2705	118
9203	759
4841	4677
26548	6
6872	1050
27160	0
8473	3164
93953	26
2833	26
101059915	0
441501	0
100130361	0
100132994	0
100132741	0
340527	492
441502	0
340526	292
392490	24
5303	343
54821	9
6191	41357
4435	30
55869	282
5255	203
101928259	2
653687	0
728656	0
100132304	0
63947	0
100129407	0
203429	0
101928345	0
645974	0
340529	0
645996	0
4674	96
1046	0
139201	11
53344	218
9383	6
7503	2369
554203	90
100302692	43
693122	1
100126317	0
100500807	0
664614	0
442919	0
389874	0
6567	871
51132	1214
340533	41
22	398
139596	198
646127	7
158866	100
286495	152
139599	1
105373256	0
51260	364
57692	122
101928469	0
494333	0
442899	0
8823	5
546	1671
84061	1892
1349	1895
538	359
441531	15
5230	4356
51616	613
10800	112
203430	5
2846	17
100422932	0
27334	17
84636	16
9452	2558
50945	0
101060146	30
169966	0
254065	342
79366	196
6451	2675
5456	0
1538	0
27330	127
100302191	0
139324	73
100131816	0
139322	495
340562	0
101928128	0
7552	213
79983	59
100302171	0
1121	479
494323	0
117154	2
56062	84
53336	0
90316	0
102724167	2
140886	48
27328	7
4675	70
286499	3
100313772	0
643486	0
1730	335
29935	0
10824	0
105373297	0
442459	1
57526	201
64102	487
7105	1241
27286	491
94121	463
1478	198
27035	15
402415	13
392509	2
79979	349
59353	30
2491	21
1821	4
54457	1
1678	133
695	91
100529097	0
6173	83
2717	342
3188	61
100131755	338
51309	695
54470	256
51566	1506
100873747	5
9823	642
55998	0
84460	363
140597	48
158931	5
340542	66
100996631	0
56001	0
728343	0
100996648	0
11013	26
55999	0
64860	268
100528062	28
9737	442
114928	4
80823	119
100287765	46
282808	0
55859	34
56000	5
56271	879
90843	952
340543	48
84707	281
56849	123
51186	798
27018	1458
142684	4
79921	1845
85012	362
9338	506
9643	2969
340544	22
441509	19
203562	3
5354	124
51209	61
286527	1
767811	1
158983	0
286436	0
100101478	4
401612	15
644353	14
286437	127
139231	1164
80712	0
26280	16
56157	0
203447	23
6906	0
139221	16
55086	42
100616144	0
79589	239
54885	184
92129	3
9075	21
79710	609
55285	342
54830	9
139212	0
100874122	0
84443	1
5631	498
1831	3675
11043	590
101928335	0
56156	0
340547	1
5716	634
115201	202
1288	200
1287	398
8471	6
101928358	6
102464835	0
2986	0
55916	391
23630	7
2182	1266
105373311	1
84187	589
724022	0
100616491	0
101928589	0
9949	140
692226	0
57529	6
6998	0
91851	8075
5063	347
827	179
1641	31
401613	0
79868	489
7224	0
100329135	0
340595	0
340596	21
154796	1077
100423009	0
101928437	1
3358	0
677816	0
100313838	0
100302144	0
100302251	0
100302153	0
100302222	0
554212	0
3598	8
57631	99
139804	0
51213	0
105373314	2
101927352	0
5358	4091
642776	6
186	0
11254	330
203413	1
100126447	0
90293	552
54521	311
100302214	0
139818	1144
3597	2165
101928242	0
170261	16
101928287	3
79836	59
57481	1
10857	2940
101928336	1
203427	517
100303728	39
292	2837
63932	497
7319	963
55922	249
23157	582
768218	0
347454	6
6170	7791
26779	0
65109	319
7737	272
4694	1472
158798	6
79576	258
727940	0
158800	33
104797536	8
84528	0
158801	23
10009	1021
55026	274
23439	0
3920	4814
8450	1476
28985	601
29071	457
643311	0
100507170	0
255313	0
728036	0
728042	0
728049	0
653282	0
728062	0
728072	0
728075	0
728082	0
728090	0
728096	0
2747	68
100500869	0
2892	43
57187	1051
331	1022
101928402	11
10735	2390
4068	13
10178	74
100129520	0
101928495	0
340578	16
139170	0
100130613	0
139741	0
6594	988
4952	666
8862	123
7512	76
54440	175
51114	916
10813	416
63035	298
2000	329
9131	728
9363	10
55609	68
9016	105
139760	0
51634	387
55855	70
10495	314
104266960	0
158763	2
3547	74
347468	0
286467	18
51765	233
90167	0
57826	548
101928578	68
55796	529
90161	70
100874102	0
83844	0
51270	1
2239	352
2719	5457
574031	1
407049	0
406981	0
574032	0
574033	0
406899	0
347475	51
84295	452
3251	348
100126302	0
554214	0
574505	0
664617	0
84848	15
574506	0
494336	0
100506757	2
10761	0
159090	470
159091	29
56180	196
644538	205
441518	339
8933	1483
26071	693
644596	88
100129515	0
100287728	0
54967	0
7626	355
203523	204
100506790	0
399668	246
100874118	0
203522	220
644717	0
541466	0
441519	0
441521	0
541465	0
728911	0
101060211	0
102723737	0
102723680	0
102723631	0
55511	0
93380	763
10479	349
2273	15139
79649	493
139378	3
680	0
27336	1642
51442	46
100126324	0
100128420	0
959	16
9459	2414
27316	2968
101928747	11
26787	0
83550	0
7547	0
158696	13
2258	329
574507	0
100129662	37
6719	0
2158	0
4168	3
286410	531
574508	0
347487	0
389895	0
6658	0
286411	31
1038	93
100302169	0
728695	0
23641	534
64663	0
619455	2
30014	0
728712	0
645188	0
64648	0
139081	3
9947	0
51438	0
441525	0
139067	0
139065	55
494119	0
389898	4
494118	0
84631	5
9142	0
102466721	0
100126303	0
100126306	0
100126342	0
100126307	0
100126304	0
100126341	0
101928808	0
100133053	0
100129239	0
105373347	0
100302114	0
100313822	0
574509	0
574510	0
574511	0
574512	0
574513	0
100422847	0
100126301	0
100126337	0
574514	0
574515	0
574516	0
574517	0
574518	0
100126270	1
2332	892
158521	0
2334	72
3423	3006
100131434	72
91966	172
101928917	0
728269	0
100130086	0
84548	217
4110	0
100506164	2
4108	0
101241891	0
101410537	0
4107	0
541578	251
101927685	1
100272228	33
100313839	0
10046	164
4534	251
8776	649
83692	1930
3149	227
100422930	0
9248	1
203547	732
139135	0
79057	107
89885	2
1260	0
105373368	0
4103	0
2564	874
407009	0
574412	0
4104	0
100533997	0
4109	1
2556	0
406897	0
768215	0
406898	0
55879	0
4102	0
102723547	0
266740	0
158511	0
4111	0
100130935	0
4101	0
389903	0
4105	0
1069	821
50814	457
7739	687
114824	0
29944	35
84968	33
4100	0
105373377	0
10838	592
139735	56
11219	4
55559	206
105373382	0
105373381	0
633	904
492	0
92002	313
1852	26
139728	7
6535	604
10134	4152
215	244
5365	295
26576	31
3421	833
6748	2131
57595	153
3897	25
100996465	0
554	256
393	392
8260	823
5973	161
3054	1143
100873990	1
8269	211
100422987	0
100422877	0
3654	1702
100313781	0
4204	923
5956	0
2652	0
728458	0
101060233	0
1527	0
8277	1
105373386	1
2316	17549
2010	963
6134	22010
26778	106
1774	306
6901	405
158960	67
537	1879
2664	1684
9130	917
102465517	0
55558	473
8270	144
8266	1092
8273	465
60343	668
2539	555
8517	72
100132967	0
246100	0
1485	0
286967	0
30848	0
139716	164
1736	1139
677817	0
100847052	0
677835	0
4354	438
100132963	0
2157	834
474382	0
8263	76
100302111	0
65991	1287
100272147	199
4515	19
79184	433
7411	613
116442	16
1193	590
101927830	0
474381	0
474383	0
100422985	0
474384	0
100422977	0
83740	0
100507404	0
55217	168
10251	0
6845	2
3581	0
727856	0
105379416	0
100132596	0
6736	0
6192	0
7544	0
100873962	0
90655	0
83259	0
100101121	0
64591	0
100873964	0
100101116	0
100101117	0
100101115	0
246122	0
100101118	0
266	0
90665	0
5616	3
252948	0
83867	0
252950	0
252952	0
83866	0
286557	0
252951	0
728395	0
728403	0
728137	0
100289150	0
7258	0
252946	0
100289087	0
64593	0
84673	0
100101120	0
252953	0
60439	0
50858	0
252954	0
252955	0
352887	0
64595	0
8287	0
8653	0
7404	1
9087	0
9084	0
353513	0
22829	0
100874056	0
340618	0
401629	0
9082	0
203611	0
9426	0
353515	0
401630	0
100302526	0
86614	0
425057	0
83864	0
159119	0
83869	0
286554	0
246126	0
8284	0
246119	0
9086	2
140032	0
100533178	0
159125	0
378948	0
5940	0
83868	0
378949	0
378950	0
442862	0
101929148	0
441543	0
159163	0
83863	0
159162	0
100652931	0
378951	0
84672	0
9081	0
252949	0
114761	0
9083	0
1617	0
57055	0
474148	0
253175	0
84559	0
474151	0
474149	0
442867	0
57054	0
57135	0
442868	0
474150	0
474152	0
401634	0
114758	0
9085	0
114760	0
102724828	0
102724852	0
103344718	0
105379672	0
85316	0
105379272	0
727764	0
100287823	0
105379528	0
28451	0
102723407	0
