Geneid	SRR13615526
339768	14
377007	5
151176	3
80895	371
151174	5
643387	3
55502	25
8864	710
26146	353
51665	611
151171	0
100287387	38
117581	112
401039	1
9759	393
100616397	0
100616493	0
85009	0
100423043	1
100616360	0
401040	0
150935	0
101927147	10
100616417	0
4705	1143
389090	0
643905	0
150681	0
150678	696
150677	0
2817	471
100130449	3
406941	0
51281	155
285193	53
57140	552
101752400	69
11132	159
2859	15
653437	0
375318	0
547	4
189	1
79919	5
728763	11
200772	3
25992	350
130916	771
23178	122
5510	714
50636	7
3069	7178
101927509	29
4735	5845
9855	208
100422942	0
10494	968
100379249	5
666	396
51078	476
23192	629
1841	230
84289	591
728294	407
64090	1
129807	0
5133	8
285093	1
101927289	15
285095	0
102723927	43
728323	37
245938	0
81623	0
140850	0
245939	0
140881	0
400830	5
140680	274
85364	545
100507459	43
6666	281
80023	373
57761	161
10616	742
128637	860
1457	1091
6939	15
140809	367
85508	0
113278	164
83541	149
51378	13
343637	6
105372493	5
9491	1407
55321	63
400831	5
642636	1
9751	125
100528031	2
27111	5
100507495	44
2280	1655
102465524	0
55968	1028
284759	15
128646	0
10326	11
55423	23
101929010	0
100289473	12
140885	1914
727993	0
5173	0
140901	410
388780	2
7053	1
343641	0
6628	1866
100113378	3
79175	296
117532	16
10528	1233
100302138	0
692213	4
677831	1
692201	0
26793	1
26792	1
3420	970
57593	211
56265	539
128653	0
100288797	0
64773	504
64601	405
5786	1898
2797	3
64949	508
101929098	0
5020	1
551	0
100134015	6
22888	218
60493	218
9762	408
65992	671
3704	637
83959	246
25943	515
8455	1758
64096	0
80332	633
6614	112
116835	215
54976	315
25876	6
1059	1200
994	316
101929125	4
55317	90
57506	1927
80025	321
406896	0
100302282	0
11237	346
54498	127
728228	1
146	2
5621	5382
23627	14
149830	0
9770	226
9962	943
29058	1450
5111	599
100302739	0
8760	1600
128674	3
728283	0
100507629	0
643406	0
149837	29
101929207	0
56261	1124
149840	101
1114	0
51605	213
84515	112
101929225	4
54675	614
164312	2
55612	155
101929244	0
650	22
101929265	0
101929312	0
102465865	0
54363	2
56255	2566
23236	427
26767	0
5332	254
101929329	1
24141	45
57144	71
101929371	2
100131208	0
63926	136
6616	78
8195	691
128710	89
182	1067
102465525	0
101929395	1
101929413	1
339593	0
728450	0
22903	828
101929486	1
102606466	0
100505515	0
55304	265
140862	677
100505536	5
55617	208
51575	311
79133	171
80343	1
140733	123
23767	62
140848	0
100379174	0
613266	2
55614	552
6629	921
56914	0
5126	1
631	47
11034	8305
6238	3624
140836	0
27131	1207
692086	14
92667	584
58495	161
100303755	44
57325	401
7692	615
440757	0
55184	133
10621	233
100422875	1
10741	549
10483	1011
388789	1259
92675	508
101929526	0
29075	0
100270804	52
100128496	0
140856	0
57419	423
100130264	2
54453	1235
51126	1025
51340	602
26074	1
3642	0
57186	541
55857	432
101929591	3
22803	1689
644524	0
4821	0
101929625	0
101929608	0
5075	0
100270679	0
101929663	0
284788	0
140828	0
3170	0
101929685	0
6754	0
7056	150
22918	621
200261	1
29107	279
100505683	9
64412	263
63908	240
128817	0
140880	1
10047	1
164380	0
128821	0
128822	1
1471	2692
1472	0
1469	0
1470	2
1473	0
92086	1
400839	0
105372585	0
79953	19
8530	56
57136	2036
84532	843
30813	2
284798	1
101926889	5
955	1540
5834	5225
26090	632
9837	64
22981	257
140838	128
102724826	39
26152	457
728882	14
101926935	14
101926955	0
100134868	3
284800	2
149934	0
284801	0
724033	0
100289097	350
102723316	16
647476	0
102723390	176
284802	213
140678	1
245929	0
245930	0
117285	0
245932	0
245934	0
245935	0
245936	0
245937	0
28954	40
140875	0
81502	1379
100101490	30
100874042	7
3397	188
100422904	0
84701	48
598	1006
22974	22
85366	0
2307	14
128853	26
164395	20
81572	441
343702	0
140706	77
3055	136
9777	1467
128854	31
5326	324
23509	1436
100302183	0
9371	765
171023	1529
140688	707
101929698	0
149950	0
284805	19
149951	828
1789	57
22919	1060
388795	3
140732	0
80341	116
128859	0
359710	0
149954	0
105372714	0
140683	0
317716	0
128861	0
51297	0
92747	26
51654	344
6640	296
9139	569
63941	206
128864	2
170487	25
1869	59
11264	849
84905	103
101929746	8
128866	1741
101926888	24
22913	1620
100616434	0
8894	931
434	5
191	2410
83737	969
693229	0
83658	1086
84557	240
128869	304
58476	188
23054	835
128872	0
2686	731
55902	970
2937	669
57644	59
574501	1
100616134	0
26133	1184
55741	383
10544	206
10893	61
101410538	45
3692	1442
140846	0
128876	0
55245	476
8200	32
100302125	0
11190	503
140873	0
51614	4363
80307	118
6676	79
8904	1538
10137	986
9054	342
140823	668
9584	3638
51230	782
51282	176
140894	10
647979	7629
2036	1328
25980	669
22839	690
101926987	6
10398	6068
60436	566
100527943	0
55969	54
84174	47
57446	650
79980	225
140710	400
140711	358
25939	471
5933	141
140699	28
6185	4496
2691	0
63905	933
6714	560
10904	2120
4826	65
100861522	0
100287792	0
56259	552
128434	8
9675	282
58490	631
7052	138
85449	160
149684	13
671	23
3929	6
388796	188
26776	6
26777	0
677839	0
677840	1
128439	140
677821	4
677837	4
57148	1186
100616190	0
149685	0
343578	372
140679	0
79913	202
26051	373
81610	12
60625	229
339568	0
100505663	0
9935	837
7150	1178
101927117	8
5335	1285
102466912	2
23051	639
64900	457
90187	105
84181	1340
11122	404
101927159	0
6431	2888
26013	104
10110	53
51098	667
4605	29
149699	0
84969	9
57158	245
51526	874
100505783	278
78997	3
128486	32
140902	0
3172	0
101927219	0
100500813	0
101927242	0
140834	0
79183	287
10955	2439
11142	649
100	85
79015	5
8839	754
60598	15
140730	6
7529	3440
80336	254
10953	326
100505826	8
6789	642
3787	276
149708	1
128488	4
5266	336
6406	0
6407	0
6590	10087
8785	20
11317	1
6385	4097
90196	626
767557	4
27296	10
55861	8
51604	1369
102465487	0
10406	635
10816	0
140870	2
100526773	1
57119	0
90199	1
259240	0
140832	0
259239	0
280664	1
164237	0
100500897	0
391253	0
140686	8
116092	387
11065	6
7125	21
90203	471
10005	147
140831	114
90204	203
128497	18
140825	25
5476	1011
5360	1451
63935	769
63925	530
4318	55
57468	2
57727	750
958	284
64405	5
51006	875
63916	605
100130934	5
7686	3
55713	233
128506	0
64849	111
112858	245
81031	448
2139	622
100500814	0
23613	635
100131496	0
8202	865
55959	1347
101927457	0
101060004	0
284749	10
57580	585
10564	1426
102723483	0
1434	1279
6780	1533
55661	886
57169	906
441951	4096
26765	1
100113393	0
692057	3
3745	125
5740	448
105372715	0
9334	1264
23315	480
9825	238
55905	1234
6615	28
100887755	0
7335	53
387522	0
387521	226
101927541	19
101927559	48
1051	747
100506115	10
284751	10
101927586	3
5770	674
693230	0
140876	129
100302146	0
100506175	1
84612	134
55653	43
23394	1889
101927631	32
8813	593
27304	141
3755	28
4773	274
100422889	0
10079	1718
57167	4
101927678	0
55734	247
101927700	4
128553	901
101927770	3
7764	857
391257	0
8537	97
100616225	0
1591	27
5203	525
55816	61
101927796	0
102723578	0
140689	11
4159	0
116151	3356
6790	15
1477	436
57091	11
51507	1587
140687	3
200232	1
388799	1
105372682	0
7022	2023
655	127
102723590	0
100422883	0
23626	0
8480	528
100462983	0
55544	364
140690	0
5105	296
81030	54
56937	788
100616353	0
128602	0
140731	0
55370	72
57403	760
9217	1240
164284	1000
149773	168
79160	14
100534593	10
8675	1472
79716	9
407022	2
100126296	0
149775	5
2778	12249
101927932	9
51497	1177
1522	3031
81027	37
100533975	0
514	1406
51012	829
128611	31
1908	421
116154	12
100506384	0
10388	270
63939	515
5509	125
60437	24
284756	13
729296	0
284757	30
693231	0
101928048	1
100616362	0
100616440	0
100506470	0
1002	46
100302168	0
6874	270
105372704	7
100422838	0
149986	551
5688	1531
26039	330
26164	422
11255	5
105369209	0
9885	763
11047	476
3911	1044
100616340	0
101928158	4
6227	30551
81928	152
140893	44
140628	0
253868	0
128826	0
406904	0
406923	0
28231	14
101928465	70
100127888	29
4923	1
100652730	0
55257	182
101409261	8
11054	419
1299	47
10732	225
100132911	9
11083	1637
54994	1349
63910	65
128408	0
63930	0
100144596	0
100144597	0
768097	1
768096	13
406909	0
54915	852
79444	2
100423014	0
128414	2
100192386	3
55738	689
100422945	0
57642	0
1137	2
100130587	0
102723788	0
3785	1
1917	23
79144	1508
5753	117
6725	43
79025	4
85441	290
26205	313
50861	467
100533107	1
51750	27
8771	4
10139	429
84619	263
54923	60
56731	944
140685	171
101928604	1
100128998	0
140701	34
7165	1612
80331	1154
100126329	0
100126339	0
100126352	0
100126330	0
103504732	0
54963	484
100302137	8
693232	0
100113386	16
57473	293
140700	96
24148	2150
284739	13
6919	326
54345	74
10287	119
102466741	0
4987	58
198437	0
2832	0
4661	7
55251	1751
140849	0
102724184	0
102723996	24
102724023	139
102724159	48
102724200	38
102724219	1
102724334	0
102724385	0
102724398	0
102724428	39
102724441	10
102724560	1
102724594	1
102724652	0
102466252	0
102724843	0
102724951	0
102723360	0
102723553	0
102723451	0
102723475	19
102465433	0
100500862	0
100500815	0
103504727	0
103504739	0
103504733	0
103504731	0
103504728	0
105372731	12
100132288	760
101927345	5
441058	3
85319	0
105378260	0
7179	0
149992	0
100423018	0
102724188	0
317754	0
100423008	0
103504736	0
54055	9
391267	1
149998	8
54033	44
150000	3
6782	651
64092	111
100874190	0
388813	0
8204	1036
29761	738
388815	150
407055	0
406885	0
406912	5
100505929	5
100189284	1
1525	866
10950	309
246312	0
54149	656
140578	25
54075	0
5651	0
101927797	0
100422920	0
387486	0
4685	137
378828	0
101927821	0
101927843	0
54143	0
102466967	0
266917	0
101927869	0
339622	0
54072	0
114614	17
406947	0
282566	4
54148	354
58494	720
522	1357
2551	603
351	29606
105372811	0
100996571	3
116159	623
9510	782
11096	1800
100616243	0
54088	0
246705	0
284825	214
101927973	5
118421	1
29104	124
26046	680
10069	356
10600	1025
10694	1819
56911	56
193629	1
571	670
100874322	0
2897	32
100379661	5
642976	14
26285	0
266919	5
9073	2775
643803	0
100131902	0
388818	0
643812	0
337963	0
337959	0
100422891	0
140258	0
337960	0
284827	1
254950	0
337882	0
337969	0
337970	0
337971	0
337972	0
337973	0
337974	0
100288287	0
337968	0
337967	0
337979	0
337966	0
337975	0
100151643	0
337976	0
337985	0
100288323	0
337978	0
337977	0
337879	0
337878	0
337880	0
728299	0
7074	86
150051	2
6647	2807
57466	418
30811	168
100551499	0
54069	202
56246	6
9875	700
677846	1
84996	50
59271	478
140290	18
56683	463
8867	214
100506215	55
94104	630
54067	26
56245	12
102724502	1
10215	0
101930746	0
116448	6
101928107	1
728409	0
3455	381
100288432	13
3588	573
3454	1513
3460	1325
757	1540
54943	27
2618	864
6651	4757
102465248	0
29980	124
9946	461
6453	660
539	4072
100506334	25
400863	7
6526	684
64968	533
114036	6
9992	9
54065	2
101928147	0
3753	12
101928182	0
1827	2155
54102	92
54064	0
100506385	5
861	1607
80215	0
100506403	0
768219	0
101928269	0
100996609	102
54093	304
100133286	2
873	682
100506428	75
874	360
9980	390
23515	844
8208	170
23562	0
6493	60
3141	488
53820	6
51227	286
7267	3971
257203	1
10311	561
1859	1183
3763	0
10281	0
84677	0
259234	0
3772	34
102724678	0
2078	388
400866	0
2114	831
101928398	0
400867	0
101928435	0
8624	301
54014	1522
103091865	9
100874093	1
3150	1898
7485	557
150082	56
6450	294
102466972	2
114041	69
10317	159
150084	58
5121	13
1826	12
100616148	0
100506492	0
100874326	0
284835	14
100423023	0
25825	806
191585	8
54097	820
4600	269
4599	662
7113	2120
54090	1
150135	2
54089	0
54101	506
102465488	0
63977	209
25966	803
49854	284
150142	0
89766	11
150147	2
9619	712
7033	255
7032	1
7031	11
64699	577
53347	39
89765	53
54020	324
5152	408
10785	104
4731	339
105372818	4
100847013	0
5316	298
875	5
7307	4
1409	0
105372843	2
100126693	0
150094	12
284836	0
114038	0
11077	11
102464825	0
23076	570
8566	1329
105372824	2
1476	1035
8568	287
284837	31
56894	1032
7109	278
5822	2
8209	9
23308	9
29947	0
326	0
5211	1377
755	290
7226	157
101928607	46
100861510	0
81543	54
54084	5
54082	3
114043	1
386677	0
386679	0
386682	0
386672	0
386680	0
386674	0
386675	0
386681	0
386676	0
353333	0
386678	0
386684	0
386683	0
353323	0
353332	0
386685	0
7327	1119
101928689	1
6612	1779
754	3815
3689	767
100505746	21
84536	71
85395	100
727699	0
378825	10
105372836	3
728039	36
104	420
23275	602
642852	265
388830	0
80781	1873
100874236	2
378832	3
102465489	0
6573	63
100129027	0
54039	14
101928796	7
1291	3759
1292	4572
10841	9
84221	40
4047	629
114044	76
8888	1441
54059	203
54058	51
5116	531
23181	625
100862692	0
6285	1090
3275	2591
105379419	0
102723780	5
105379427	0
102723769	0
81061	0
23784	2
100852406	0
503637	29
101929839	2
150160	0
387590	160
23783	41
150165	0
27437	0
128954	0
100130418	120
23765	623
27439	43
100996342	1
27440	574
100130717	13
51816	753
27442	0
27443	24
83733	20
101929372	2
529	1374
23786	963
637	339
100423025	0
200298	14
57553	1060
693233	1
100192420	1
55670	475
51807	26
11274	59
100996415	0
729461	0
105369191	0
653203	0
100996401	0
728229	1
728233	23
85376	1
642643	0
105372867	0
2679	3
102724123	0
8214	473
5625	206
26220	15
105372855	1
25787	5
26222	1
9993	2612
25786	11
8220	205
23617	0
2928	0
100652736	28
6576	680
8218	67
7290	537
64976	445
128977	477
7353	599
8318	14
7122	232
150185	0
5413	6
100526833	33
2812	0
6899	29
54584	23
79680	597
10587	233
1312	1441
100616414	0
421	440
128989	211
406961	0
54487	645
100500860	0
100302197	0
27037	578
102465490	0
5902	587
29801	373
388849	16
284865	2
150197	8
65078	10
100302118	0
85359	382
101927859	0
105377189	0
373856	6
7625	181
91179	88
84861	336
51586	807
266697	0
84222	20
5297	1010
3053	0
9342	561
1399	1152
101928891	13
150209	21
8216	618
80764	246
439931	34
113691	9
9127	5
6545	11
693234	0
440799	0
400891	0
400892	5
642633	0
728441	5
29797	0
105369215	0
100996335	0
440804	0
23119	97
645426	0
375133	47
150221	0
7332	871
150223	98
164592	2
23753	179
100126318	1
406920	0
23759	467
29799	194
5594	1883
9647	907
8940	200
649179	0
28763	5
28784	519
28764	0
28771	1
84097	0
28757	0
28759	0
28760	0
28765	0
28819	2
28774	594
28785	8
28761	0
28758	0
28778	248
28766	0
28770	1
28772	293
28762	0
7441	0
96610	166
28779	3
28820	195
28821	28
28773	29
28780	8
28822	185
28775	346
28781	256
28823	475
28776	113
28767	0
84089	0
28825	839
28768	0
28783	21
28826	30
28777	2
140883	24
129025	2
23532	54
648691	0
28810	2
28811	1
28787	1
28788	0
28789	0
25812	3
91227	3
28790	4
28812	135
28791	221
28792	0
84090	0
28793	873
28813	958
28795	4
28796	2325
28769	1
28797	1116
28814	218
28798	0
28799	26
28800	0
28815	1277
28801	1
28802	20
28816	338
28803	340
28804	222
723778	1
28817	742
28805	0
28806	1
28818	45
28807	0
28786	1
28808	0
28809	825
100847006	0
100423062	3408
28833	0
3537	0
28832	1
3538	7560
28831	22
3539	5809
28830	0
3540	8
28829	0
3541	204
28827	0
28834	366
27156	5
2781	132
9609	188
613	671
26226	20
649264	3
150244	90
101929374	14
388882	4
101978785	8
3543	3
51233	47
91316	275
266747	164
7621	91
29802	1
150248	6
400916	379
4320	36
6598	734
91319	391
66035	383
284889	18
4282	0
100652871	0
653689	39
100037417	54
1652	188
2953	11
25774	0
102725204	0
23523	818
56241	360
2687	453
29774	26
101730217	0
23384	638
135	0
646023	4
51733	1
83606	1092
6634	1802
2678	233
388886	248
644165	5
646074	2
440822	0
7152	0
129049	129
255349	16
85379	2939
100128531	123
1417	10
1415	6
91353	5
100652901	6
91355	95
1416	73
102466198	0
157	828
84700	1
23544	10
57168	28
89781	743
402055	154
24144	527
8459	278
100313914	0
1414	6
1413	0
440823	114
102724827	42
101929539	1
284898	0
4330	49
23760	975
284900	220
100423034	0
100422998	0
23331	791
102466081	0
11200	118
150274	345
150275	750
7494	9193
84133	401
100874123	2
25770	2
83999	673
129080	112
25807	106
2130	2365
10634	333
10633	201
162	1312
100500833	0
100113380	0
5988	0
10740	3
4744	27
8563	510
8508	942
4771	493
164633	2
55954	124
29796	946
84164	682
8897	1321
102466742	0
101929664	2
150280	3
3976	26
5008	6
652968	127
83874	325
10291	1816
550631	18
85371	17
200312	256
23541	576
51537	68
266629	0
376844	0
284904	0
730005	7
9514	19
23481	837
6948	505
339665	30
150290	67
101929728	0
23762	79
100422912	0
150291	3
22880	542
55000	3188
6525	482
140606	1473
27124	255
50487	6
100500901	0
91445	754
3985	1730
113791	1310
23598	1025
101929760	4
54944	45
4733	895
56478	523
100873756	0
9814	283
23761	566
102465666	1
253143	585
9681	213
25775	0
7533	1302
6523	801
23782	1
150297	0
10739	1
6527	5
10738	0
10737	1
339666	2
51493	1376
254240	0
25793	1535
8224	10
7078	13794
9215	256
100616295	0
100506195	0
91464	0
104310353	0
10042	489
10043	598
105377197	1
100500826	0
102464824	0
3162	179
4174	481
23551	211
4151	210
80830	1172
80831	2
23543	1985
80833	613
80832	81
23780	512
8542	791
4627	14640
102465491	2
25828	1277
80020	418
8664	5568
10369	0
11020	164
5816	1
4689	114
1439	173
100506241	0
339669	1
7263	256
4357	319
79734	81
164656	8
3560	180
114904	83
6753	24
5880	349
27128	297
114794	4
100506271	0
4242	214
29775	288
11135	743
3957	11
26088	711
23616	173
101927051	2
57026	118
3956	3526
79159	217
11078	1354
102724378	6
3005	4347
23464	168
8484	1
129138	268
724028	0
724029	1
51386	11345
85377	640
84645	283
5435	631
102465492	0
6663	2581
105369188	21
100616146	4
9463	377
23539	13
80115	25
8398	350
23764	204
25829	676
1454	1
102800317	11
400927	5
3761	0
11015	217
10521	10854
11144	22
646851	72
25776	540
56993	1070
9929	905
9567	704
25777	4572
10126	385
23467	251
23466	1085
200315	5
9582	28
100874530	0
27350	310
140564	67
200316	127
60489	297
164668	10
23492	1748
5155	307
6122	63514
116938	6
116937	1
116936	4
26807	1
9145	999
10454	527
100506472	36
4248	197
104502417	1
54471	756
468	4316
91582	642
8911	9
150350	1
9402	83
113828	131
100130899	392
23112	653
158	925
27352	1051
57591	597
101927257	2
2847	4
10478	427
100616283	1
6767	4231
63929	268
150353	0
9978	1163
100302237	0
2033	1364
101927279	4
83746	527
150356	54
5905	820
102466758	0
23264	1895
7008	822
100996598	3
10766	914
84844	506
50	738
171568	745
27254	4
5372	357
27351	509
2547	3607
4809	1745
79640	589
150365	133
79879	413
6721	2801
407039	0
440829	1
100616259	1
115650	10
79019	19
339674	0
105373094	16
55964	90
164684	41
4668	742
150368	185
91689	1540
4700	816
100132273	19
1565	28
1564	16
6942	772
388906	2
102723775	135
150372	74
94009	10
27341	532
253190	219
91695	96
84271	1737
267010	2
1727	2709
267020	1
53947	169
26286	862
11252	2138
100506679	1
25809	135
638	124
27349	203
706	793
23170	454
80274	19
758	15
100874197	1
64800	61
25830	10
105373057	2
150379	1
80339	1
25813	745
29780	149
7235	0
64098	190
85352	3
101927526	0
84247	704
388910	0
414351	0
55615	160
553158	0
23779	4
112885	16
100506714	79
10762	752
23313	1156
100302149	0
7380	4
55007	680
27127	4
26150	4
2192	4533
25814	1746
100616253	0
105373071	1
7477	15
730668	6
100271722	115
55267	11
150381	73
400931	239
100500828	1
406883	0
100616143	0
406884	0
5465	500
150383	131
10343	21
55020	393
150384	7
51512	16
55687	244
9620	575
23151	538
64781	773
25771	436
642757	0
101927722	0
400932	1
284930	3
100422916	0
25817	46
284933	0
100616415	0
100128946	2
348645	17
100500882	0
23774	615
105373090	4
105373091	0
9889	326
79087	395
79174	439
415116	508
102465493	1
400935	4
164714	0
23209	2
54456	5
56666	27
80305	362
83642	263
85378	921
83933	220
6300	49
5600	167
23654	4797
414918	170
9701	845
6305	871
79924	24
55586	2
91289	771
29781	578
9997	7
1890	205
440836	115
113730	28
644186	9
1375	9
386593	1
1120	19
100144603	10
23542	83
105373099	5
410	437
85358	387
49	0
284942	72
11158	155
